"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 10:00","2019","04","20","10:00","5.8","","4.6","","92","","6","","30","","9.7","","99.71","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 11:00","2019","04","20","11:00","5.7","","5.0","","95","","6","","26","","16.1","","99.66","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 12:00","2019","04","20","12:00","6.1","","5.4","","95","","6","","17","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 13:00","2019","04","20","13:00","6.2","","5.5","","95","","7","","18","","9.7","","99.56","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 14:00","2019","04","20","14:00","6.8","","6.2","","96","","9","","15","","4.8","","99.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 15:00","2019","04","20","15:00","5.5","","4.9","","96","","7","","9","","4.8","","99.58","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 16:00","2019","04","20","16:00","6.7","","6.3","","97","","13","","8","","16.1","","99.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 17:00","2019","04","20","17:00","7.5","","6.9","","96","","10","","9","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 18:00","2019","04","20","18:00","6.3","","5.6","","95","","19","","8","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 19:00","2019","04","20","19:00","5.4","","4.9","","96","","25","","11","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 20:00","2019","04","20","20:00","5.5","","5.1","","97","","27","","5","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 21:00","2019","04","20","21:00","5.5","","5.1","","97","","27","","11","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 22:00","2019","04","20","22:00","5.9","","5.5","","97","","24","","9","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-20 23:00","2019","04","20","23:00","5.6","","5.2","","97","","16","","9","","6.4","","99.94","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 00:00","2019","04","21","00:00","5.6","","5.3","","98","","18","","11","","1.6","","99.96","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 01:00","2019","04","21","01:00","5.9","","5.6","","98","","29","","13","","2.0","","99.99","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 02:00","2019","04","21","02:00","6.5","","6.2","","98","","","M","4","","4.8","","100.06","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 03:00","2019","04","21","03:00","5.8","","5.5","","98","","19","","8","","3.6","","100.12","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 04:00","2019","04","21","04:00","7.1","","6.8","","98","","31","","13","","8.1","","100.14","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 05:00","2019","04","21","05:00","7.2","","6.5","","95","","17","","8","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 06:00","2019","04","21","06:00","6.4","","5.8","","96","","18","","9","","6.4","","100.40","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 07:00","2019","04","21","07:00","6.4","","6.0","","97","","28","","8","","2.8","","100.49","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 08:00","2019","04","21","08:00","6.4","","6.0","","97","","22","","9","","4.8","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 09:00","2019","04","21","09:00","6.8","","6.4","","97","","20","","9","","9.7","","100.67","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 10:00","2019","04","21","10:00","6.8","","6.4","","97","","24","","8","","2.4","","100.73","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 11:00","2019","04","21","11:00","7.3","","6.9","","97","","22","","8","","8.1","","100.76","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 12:00","2019","04","21","12:00","7.3","","6.9","","97","","21","","11","","9.7","","100.83","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 13:00","2019","04","21","13:00","8.6","","8.0","","96","","19","","15","","14.5","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 14:00","2019","04","21","14:00","8.3","","7.3","","94","","18","","15","","14.5","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 15:00","2019","04","21","15:00","7.9","","6.8","","93","","18","","11","","12.9","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 16:00","2019","04","21","16:00","8.2","","7.1","","93","","18","","11","","12.9","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 17:00","2019","04","21","17:00","8.5","","7.2","","91","","","M","4","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 18:00","2019","04","21","18:00","8.6","","6.9","","89","","","M","4","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 19:00","2019","04","21","19:00","8.4","","6.7","","89","","","M","4","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 20:00","2019","04","21","20:00","8.2","","6.8","","91","","27","","8","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 21:00","2019","04","21","21:00","7.8","","6.4","","91","","","M","4","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 22:00","2019","04","21","22:00","6.8","","5.9","","94","","9","","5","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-21 23:00","2019","04","21","23:00","7.0","","6.1","","94","","","","0","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 00:00","2019","04","22","00:00","7.4","","6.4","","93","","28","","4","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 01:00","2019","04","22","01:00","6.7","","5.9","","94","","","M","4","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 02:00","2019","04","22","02:00","6.2","","5.6","","96","","","","0","","9.7","","101.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 03:00","2019","04","22","03:00","5.5","","5.1","","97","","","","0","","6.4","","101.34","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 04:00","2019","04","22","04:00","4.6","","4.2","","98","","11","","4","","4.8","","101.38","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 05:00","2019","04","22","05:00","4.1","","3.8","","98","","12","","5","","2.4","","101.42","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 06:00","2019","04","22","06:00","5.4","","5.1","","98","","","M","4","","4.8","","101.49","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 07:00","2019","04","22","07:00","5.6","","5.3","","98","","9","","5","","8.1","","101.53","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 08:00","2019","04","22","08:00","5.5","","5.2","","98","","9","","11","","9.7","","101.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 09:00","2019","04","22","09:00","6.4","","6.0","","97","","9","","9","","11.3","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 10:00","2019","04","22","10:00","6.7","","6.1","","96","","9","","9","","9.7","","101.59","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 11:00","2019","04","22","11:00","7.9","","6.7","","92","","8","","13","","11.3","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 12:00","2019","04","22","12:00","8.7","","6.5","","86","","10","","13","","12.9","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 13:00","2019","04","22","13:00","9.6","","7.7","","88","","","","0","","14.5","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 14:00","2019","04","22","14:00","11.4","","8.0","","79","","21","","11","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 15:00","2019","04","22","15:00","10.5","","7.4","","81","","22","","8","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 16:00","2019","04","22","16:00","13.4","","7.9","","69","","14","","5","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 17:00","2019","04","22","17:00","13.2","","8.1","","71","","9","","8","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 18:00","2019","04","22","18:00","13.1","","7.2","","67","","11","","11","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 19:00","2019","04","22","19:00","9.3","","6.6","","83","","8","","13","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 20:00","2019","04","22","20:00","8.6","","6.7","","88","","9","","9","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 21:00","2019","04","22","21:00","9.1","","7.6","","90","","6","","5","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 22:00","2019","04","22","22:00","6.6","","5.7","","94","","","","0","","4.0","","101.05","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-22 23:00","2019","04","22","23:00","8.3","","7.1","","92","","8","","11","","14.5","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 00:00","2019","04","23","00:00","7.3","","5.3","","87","","","M","4","","11.3","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 01:00","2019","04","23","01:00","8.8","","7.3","","90","","7","","15","","14.5","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 02:00","2019","04","23","02:00","8.9","","7.0","","88","","7","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 03:00","2019","04","23","03:00","8.3","","6.4","","88","","7","","22","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 04:00","2019","04","23","04:00","8.1","","6.4","","89","","8","","21","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 05:00","2019","04","23","05:00","8.7","","6.5","","86","","7","","17","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 06:00","2019","04","23","06:00","8.2","","6.0","","86","","7","","22","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 07:00","2019","04","23","07:00","8.1","","6.1","","87","","7","","24","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 08:00","2019","04","23","08:00","8.0","","6.1","","88","","7","","22","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 09:00","2019","04","23","09:00","8.4","","6.0","","85","","7","","26","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 10:00","2019","04","23","10:00","7.7","","5.9","","88","","9","","22","","16.1","","100.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 11:00","2019","04","23","11:00","7.8","","6.1","","89","","7","","30","","16.1","","99.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 12:00","2019","04","23","12:00","8.2","","6.6","","90","","8","","21","","16.1","","99.76","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 13:00","2019","04","23","13:00","9.3","","7.4","","88","","8","","17","","8.1","","99.67","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 14:00","2019","04","23","14:00","8.8","","7.6","","92","","9","","17","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 15:00","2019","04","23","15:00","8.2","","7.3","","94","","10","","9","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 16:00","2019","04","23","16:00","9.3","","7.8","","90","","26","","9","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 17:00","2019","04","23","17:00","11.9","","7.8","","76","","29","","34","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 18:00","2019","04","23","18:00","9.7","","5.7","","76","","29","","39","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 19:00","2019","04","23","19:00","8.1","","4.0","","75","","28","","35","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 20:00","2019","04","23","20:00","7.4","","3.3","","75","","27","","45","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 21:00","2019","04","23","21:00","7.4","","3.3","","75","","28","","24","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 22:00","2019","04","23","22:00","7.3","","2.6","","72","","29","","37","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-23 23:00","2019","04","23","23:00","7.0","","2.5","","73","","27","","34","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 00:00","2019","04","24","00:00","7.0","","2.1","","71","","28","","22","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 01:00","2019","04","24","01:00","7.1","","1.6","","68","","28","","24","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 02:00","2019","04","24","02:00","6.4","","1.1","","69","","29","","26","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 03:00","2019","04","24","03:00","6.2","","1.2","","70","","28","","26","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 04:00","2019","04","24","04:00","5.4","","0.2","","69","","29","","30","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 05:00","2019","04","24","05:00","5.2","","0.2","","70","","30","","24","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 06:00","2019","04","24","06:00","5.0","","0.0","","70","","30","","32","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 07:00","2019","04","24","07:00","5.1","","0.1","","70","","32","","24","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 08:00","2019","04","24","08:00","5.2","","0.2","","70","","31","","22","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 09:00","2019","04","24","09:00","5.9","","0.5","","68","","29","","26","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 10:00","2019","04","24","10:00","7.0","","1.1","","66","","29","","22","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 11:00","2019","04","24","11:00","8.2","","1.6","","63","","30","","21","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 12:00","2019","04","24","12:00","9.1","","2.5","","63","","27","","21","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 13:00","2019","04","24","13:00","10.5","","2.7","","58","","34","","8","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 14:00","2019","04","24","14:00","8.9","","3.6","","69","","18","","11","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 15:00","2019","04","24","15:00","9.2","","4.4","","72","","18","","15","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 16:00","2019","04","24","16:00","9.3","","3.5","","67","","18","","15","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 17:00","2019","04","24","17:00","9.9","","3.5","","64","","9","","9","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 18:00","2019","04","24","18:00","8.1","","4.0","","75","","8","","17","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 19:00","2019","04","24","19:00","7.3","","3.4","","76","","7","","13","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 20:00","2019","04","24","20:00","7.3","","3.4","","76","","7","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 21:00","2019","04","24","21:00","6.7","","3.2","","78","","8","","8","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 22:00","2019","04","24","22:00","6.6","","3.4","","80","","7","","15","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-24 23:00","2019","04","24","23:00","6.4","","3.2","","80","","8","","11","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 00:00","2019","04","25","00:00","6.3","","2.8","","78","","7","","18","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 01:00","2019","04","25","01:00","5.5","","2.5","","81","","8","","11","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 02:00","2019","04","25","02:00","5.3","","2.3","","81","","7","","11","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 03:00","2019","04","25","03:00","5.4","","2.4","","81","","8","","9","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 04:00","2019","04","25","04:00","5.8","","2.3","","78","","7","","4","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 05:00","2019","04","25","05:00","4.3","","2.7","","90","","","M","4","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 06:00","2019","04","25","06:00","5.4","","2.6","","82","","6","","18","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 07:00","2019","04","25","07:00","5.8","","2.8","","81","","8","","15","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 08:00","2019","04","25","08:00","6.0","","3.5","","84","","8","","18","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 09:00","2019","04","25","09:00","5.8","","3.2","","83","","9","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 10:00","2019","04","25","10:00","6.8","","4.0","","82","","9","","17","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 11:00","2019","04","25","11:00","7.0","","3.9","","80","","8","","13","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 12:00","2019","04","25","12:00","7.5","","4.3","","80","","7","","18","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 13:00","2019","04","25","13:00","6.8","","4.0","","82","","8","","17","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 14:00","2019","04","25","14:00","7.2","","4.2","","81","","8","","17","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 15:00","2019","04","25","15:00","7.9","","4.5","","79","","8","","15","","16.1","","100.22","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 16:00","2019","04","25","16:00","7.3","","4.1","","80","","8","","18","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 17:00","2019","04","25","17:00","7.4","","3.8","","78","","8","","21","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 18:00","2019","04","25","18:00","7.0","","3.6","","79","","8","","18","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 19:00","2019","04","25","19:00","7.1","","3.7","","79","","7","","26","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 20:00","2019","04","25","20:00","6.9","","3.3","","78","","8","","17","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 21:00","2019","04","25","21:00","7.2","","3.6","","78","","7","","24","","16.1","","100.00","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 22:00","2019","04","25","22:00","9.0","","4.6","","74","","7","","22","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-25 23:00","2019","04","25","23:00","8.3","","4.2","","75","","6","","26","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 00:00","2019","04","26","00:00","8.7","","3.8","","71","","7","","26","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 01:00","2019","04","26","01:00","7.5","","4.2","","79","","7","","30","","16.1","","99.50","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 02:00","2019","04","26","02:00","7.6","","5.1","","84","","6","","30","","12.9","","99.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 03:00","2019","04","26","03:00","7.1","","4.9","","86","","6","","32","","8.1","","99.16","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 04:00","2019","04","26","04:00","7.0","","6.0","","93","","6","","32","","8.1","","98.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 05:00","2019","04","26","05:00","7.1","","6.4","","95","","6","","39","","6.4","","98.76","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 06:00","2019","04","26","06:00","7.3","","6.7","","96","","6","","35","","4.8","","98.59","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 07:00","2019","04","26","07:00","8.1","","7.7","","97","","7","","32","","6.4","","98.47","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 08:00","2019","04","26","08:00","7.9","","7.5","","97","","7","","30","","12.9","","98.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 09:00","2019","04","26","09:00","9.4","","9.1","","98","","7","","24","","14.5","","98.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 10:00","2019","04","26","10:00","10.4","","9.8","","96","","7","","15","","16.1","","98.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 11:00","2019","04","26","11:00","10.0","","8.9","","93","","17","","9","","16.1","","98.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 12:00","2019","04","26","12:00","7.6","","6.7","","94","","20","","15","","16.1","","98.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 13:00","2019","04","26","13:00","7.1","","6.4","","95","","26","","8","","14.5","","98.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 14:00","2019","04","26","14:00","9.6","","8.2","","91","","31","","24","","12.9","","98.16","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 15:00","2019","04","26","15:00","10.1","","6.3","","77","","30","","30","","16.1","","98.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 16:00","2019","04","26","16:00","9.7","","5.7","","76","","29","","28","","16.1","","98.47","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 17:00","2019","04","26","17:00","9.7","","6.3","","79","","30","","26","","16.1","","98.52","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 18:00","2019","04","26","18:00","9.8","","5.8","","76","","29","","30","","16.1","","98.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 19:00","2019","04","26","19:00","9.7","","5.1","","73","","29","","35","","16.1","","98.81","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 20:00","2019","04","26","20:00","9.2","","3.2","","66","","28","","39","","16.1","","98.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 21:00","2019","04","26","21:00","7.9","","2.4","","68","","29","","34","","16.1","","99.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-04-26 22:00","2019","04","26","22:00","6.7","","1.2","","68","","29","","37","","16.1","","99.03","","","","","","NA"
