"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 16:00","2019","12","13","16:00","3.8","","-0.9","","71","","8","","13","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 17:00","2019","12","13","17:00","2.9","","0.3","","83","","7","","13","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 18:00","2019","12","13","18:00","2.9","","0.6","","85","","8","","9","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 19:00","2019","12","13","19:00","3.3","","1.2","","86","","9","","11","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 20:00","2019","12","13","20:00","3.1","","1.4","","88","","7","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 21:00","2019","12","13","21:00","3.5","","1.1","","84","","7","","9","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 22:00","2019","12","13","22:00","3.4","","1.3","","86","","8","","9","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-13 23:00","2019","12","13","23:00","3.1","","1.5","","89","","7","","13","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 00:00","2019","12","14","00:00","3.2","","1.4","","88","","7","","9","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 01:00","2019","12","14","01:00","3.4","","1.1","","85","","6","","13","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 02:00","2019","12","14","02:00","3.3","","2.0","","91","","7","","15","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 03:00","2019","12","14","03:00","3.4","","2.8","","96","","5","","17","","4.8","","99.88","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 04:00","2019","12","14","04:00","3.4","","2.7","","95","","6","","15","","8.1","","99.73","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 05:00","2019","12","14","05:00","3.2","","2.3","","94","","","M","4","","6.4","","99.63","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 06:00","2019","12","14","06:00","3.2","","2.5","","95","","33","","5","","8.1","","99.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 07:00","2019","12","14","07:00","3.8","","2.8","","93","","","","0","","14.5","","99.36","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 08:00","2019","12","14","08:00","4.0","","2.5","","90","","1","","8","","11.3","","99.31","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 09:00","2019","12","14","09:00","3.7","","2.4","","91","","35","","9","","16.1","","99.16","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 10:00","2019","12","14","10:00","2.9","","2.0","","94","","32","","21","","9.7","","99.06","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 11:00","2019","12","14","11:00","2.5","","1.3","","92","","33","","18","","16.1","","98.98","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 12:00","2019","12","14","12:00","2.1","","0.9","","92","","33","","18","","16.1","","98.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 13:00","2019","12","14","13:00","2.2","","1.0","","92","","32","","21","","11.3","","98.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 14:00","2019","12","14","14:00","1.2","","0.3","","94","","30","","21","","8.1","","98.57","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 15:00","2019","12","14","15:00","1.5","","0.5","","93","","31","","22","","11.3","","98.52","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 16:00","2019","12","14","16:00","1.6","","0.6","","93","","31","","24","","8.1","","98.56","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 17:00","2019","12","14","17:00","2.1","","0.6","","90","","30","","22","","16.1","","98.57","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 18:00","2019","12","14","18:00","2.3","","0.7","","89","","30","","28","","16.1","","98.59","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 19:00","2019","12","14","19:00","2.2","","1.0","","92","","26","","15","","16.1","","98.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 20:00","2019","12","14","20:00","3.1","","0.8","","85","","28","","22","","16.1","","98.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 21:00","2019","12","14","21:00","3.3","","0.5","","82","","27","","17","","16.1","","98.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 22:00","2019","12","14","22:00","3.4","","0.5","","81","","27","","28","","16.1","","98.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-14 23:00","2019","12","14","23:00","2.8","","-0.5","","79","","27","","32","","16.1","","98.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 00:00","2019","12","15","00:00","2.8","","-1.2","","75","","27","","30","","16.1","","98.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 01:00","2019","12","15","01:00","2.5","","-1.3","","76","","27","","35","","16.1","","98.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 02:00","2019","12","15","02:00","2.5","","-1.2","","77","","27","","34","","16.1","","99.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 03:00","2019","12","15","03:00","2.4","","-1.4","","76","","26","","35","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 04:00","2019","12","15","04:00","2.2","","-1.8","","75","","28","","30","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 05:00","2019","12","15","05:00","2.0","","-3.2","","68","","27","","37","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 06:00","2019","12","15","06:00","1.6","","-3.5","","69","","27","","30","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 07:00","2019","12","15","07:00","1.5","","-4.1","","66","","28","","32","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 08:00","2019","12","15","08:00","1.2","","-4.3","","67","","27","","35","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 09:00","2019","12","15","09:00","0.7","","-5.3","","64","","28","","34","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 10:00","2019","12","15","10:00","0.6","","-6.1","","61","","27","","32","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 11:00","2019","12","15","11:00","-1.0","","-5.2","","73","","29","","35","","14.5","","100.26","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 12:00","2019","12","15","12:00","-0.2","","-7.5","","58","","29","","30","","16.1","","100.35","","","","-7","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 13:00","2019","12","15","13:00","0.3","","-8.0","","54","","28","","35","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 14:00","2019","12","15","14:00","-0.3","","-7.5","","59","","31","","34","","16.1","","100.54","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 15:00","2019","12","15","15:00","-0.8","","-9.8","","51","","29","","30","","16.1","","100.71","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 16:00","2019","12","15","16:00","-1.7","","-7.1","","67","","29","","22","","16.1","","100.85","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 17:00","2019","12","15","17:00","-2.0","","-7.3","","67","","29","","26","","16.1","","100.96","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 18:00","2019","12","15","18:00","-2.6","","-6.4","","75","","28","","21","","16.1","","101.04","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 19:00","2019","12","15","19:00","-2.7","","-7.3","","71","","27","","17","","16.1","","101.13","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 20:00","2019","12","15","20:00","-3.1","","-8.4","","67","","29","","17","","16.1","","101.17","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 21:00","2019","12","15","21:00","-3.3","","-8.5","","68","","27","","22","","16.1","","101.23","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 22:00","2019","12","15","22:00","-3.3","","-9.0","","65","","27","","15","","16.1","","101.26","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-15 23:00","2019","12","15","23:00","-3.1","","-9.4","","62","","28","","11","","16.1","","101.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 00:00","2019","12","16","00:00","-3.2","","-9.5","","62","","31","","9","","16.1","","101.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 01:00","2019","12","16","01:00","-3.2","","-8.2","","68","","27","","9","","16.1","","101.27","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 02:00","2019","12","16","02:00","-3.1","","-8.1","","69","","28","","9","","16.1","","101.31","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 03:00","2019","12","16","03:00","-2.7","","-8.1","","67","","28","","5","","16.1","","101.33","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 04:00","2019","12","16","04:00","-2.6","","-8.1","","66","","29","","4","","16.1","","101.30","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 05:00","2019","12","16","05:00","-1.5","","-7.3","","65","","21","","13","","16.1","","101.32","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 06:00","2019","12","16","06:00","-1.1","","-6.9","","65","","20","","11","","16.1","","101.34","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 07:00","2019","12","16","07:00","-1.7","","-6.7","","69","","30","","8","","16.1","","101.39","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 08:00","2019","12","16","08:00","-1.7","","-5.7","","74","","","","0","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 09:00","2019","12","16","09:00","-0.5","","-6.9","","62","","19","","13","","16.1","","101.43","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 10:00","2019","12","16","10:00","0.2","","-5.7","","65","","22","","9","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 11:00","2019","12","16","11:00","0.3","","-5.9","","63","","19","","13","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 12:00","2019","12","16","12:00","1.1","","-5.8","","60","","24","","11","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 13:00","2019","12","16","13:00","0.6","","-6.0","","61","","21","","13","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 14:00","2019","12","16","14:00","0.9","","-6.0","","60","","20","","11","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 15:00","2019","12","16","15:00","0.8","","-5.3","","64","","22","","8","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 16:00","2019","12","16","16:00","0.9","","-4.8","","66","","22","","5","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 17:00","2019","12","16","17:00","0.4","","-5.0","","67","","","","0","","4.0","","101.21","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 18:00","2019","12","16","18:00","-1.0","","-4.0","","80","","9","","4","","16.1","","101.21","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 19:00","2019","12","16","19:00","-0.4","","-4.6","","73","","10","","4","","16.1","","101.20","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 20:00","2019","12","16","20:00","-0.6","","-3.7","","80","","18","","4","","16.1","","101.17","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 21:00","2019","12","16","21:00","1.0","","-5.3","","63","","29","","5","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 22:00","2019","12","16","22:00","0.6","","-5.6","","64","","32","","4","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-16 23:00","2019","12","16","23:00","-0.1","","-5.0","","70","","32","","5","","16.1","","101.00","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 00:00","2019","12","17","00:00","-0.4","","-4.0","","77","","2","","5","","16.1","","100.91","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 01:00","2019","12","17","01:00","0.3","","-5.1","","67","","","","0","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 02:00","2019","12","17","02:00","0.1","","-5.6","","66","","35","","9","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 03:00","2019","12","17","03:00","-0.1","","-6.0","","65","","36","","11","","16.1","","100.73","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 04:00","2019","12","17","04:00","0.0","","-5.9","","64","","3","","13","","16.1","","100.60","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 05:00","2019","12","17","05:00","0.1","","-5.5","","66","","5","","8","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 06:00","2019","12","17","06:00","-0.1","","-5.5","","67","","5","","17","","16.1","","100.53","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 07:00","2019","12","17","07:00","0.2","","-5.8","","64","","2","","8","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 08:00","2019","12","17","08:00","-1.1","","-4.4","","79","","4","","11","","4.8","","100.46","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 09:00","2019","12","17","09:00","-1.3","","-3.5","","85","","6","","11","","6.4","","100.40","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 10:00","2019","12","17","10:00","-1.3","","-3.0","","88","","","M","4","","4.8","","100.41","","","","-3","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 11:00","2019","12","17","11:00","-1.0","","-2.9","","87","","","","0","","6.4","","100.38","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 12:00","2019","12","17","12:00","-0.4","","-4.1","","76","","26","","9","","16.1","","100.22","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 13:00","2019","12","17","13:00","0.4","","-5.0","","67","","29","","11","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 14:00","2019","12","17","14:00","0.6","","-4.9","","67","","26","","15","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 15:00","2019","12","17","15:00","1.0","","-5.2","","64","","26","","13","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 16:00","2019","12","17","16:00","1.2","","-4.7","","65","","25","","5","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 17:00","2019","12","17","17:00","1.5","","-5.3","","61","","29","","18","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 18:00","2019","12","17","18:00","0.6","","-5.4","","64","","29","","22","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 19:00","2019","12","17","19:00","0.1","","-7.2","","58","","28","","26","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 20:00","2019","12","17","20:00","-0.4","","-7.0","","61","","27","","26","","16.1","","100.27","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 21:00","2019","12","17","21:00","-1.2","","-6.8","","66","","27","","21","","16.1","","100.24","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 22:00","2019","12","17","22:00","-1.2","","-6.3","","69","","26","","21","","16.1","","100.18","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-17 23:00","2019","12","17","23:00","-1.3","","-5.7","","72","","25","","21","","16.1","","100.13","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 00:00","2019","12","18","00:00","-1.4","","-5.6","","73","","24","","24","","16.1","","100.06","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 01:00","2019","12","18","01:00","-1.4","","-5.5","","74","","25","","17","","16.1","","100.01","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 02:00","2019","12","18","02:00","-1.8","","-5.0","","79","","25","","22","","11.3","","99.95","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 03:00","2019","12","18","03:00","-1.7","","-4.1","","84","","30","","17","","12.9","","99.98","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 04:00","2019","12","18","04:00","-1.9","","-4.7","","81","","28","","22","","16.1","","99.95","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 05:00","2019","12","18","05:00","-2.5","","-4.5","","86","","26","","26","","4.8","","99.92","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 06:00","2019","12","18","06:00","-2.6","","-6.6","","74","","28","","26","","16.1","","99.95","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 07:00","2019","12","18","07:00","-3.2","","-9.7","","61","","29","","37","","16.1","","99.98","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 08:00","2019","12","18","08:00","-4.0","","-9.2","","67","","31","","26","","16.1","","100.07","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 09:00","2019","12","18","09:00","-4.2","","-9.1","","69","","29","","28","","16.1","","100.14","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 10:00","2019","12","18","10:00","-6.1","","-10.3","","72","","33","","22","","6.4","","100.30","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 11:00","2019","12","18","11:00","-6.3","","-13.1","","59","","33","","18","","16.1","","100.35","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 12:00","2019","12","18","12:00","-7.1","","-13.0","","63","","32","","21","","16.1","","100.40","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 13:00","2019","12","18","13:00","-8.5","","-11.6","","79","","33","","22","","2.0","","100.45","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 14:00","2019","12","18","14:00","-8.1","","-13.9","","63","","31","","26","","16.1","","100.58","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 15:00","2019","12","18","15:00","-8.3","","-14.4","","62","","30","","24","","16.1","","100.71","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 16:00","2019","12","18","16:00","-8.8","","-18.8","","45","","31","","37","","16.1","","100.83","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 17:00","2019","12","18","17:00","-10.4","","-16.2","","63","","32","","24","","16.1","","101.01","","","","-19","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 18:00","2019","12","18","18:00","-11.0","","-18.8","","53","","29","","32","","16.1","","101.11","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 19:00","2019","12","18","19:00","-11.4","","-18.6","","56","","29","","34","","16.1","","101.22","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 20:00","2019","12","18","20:00","-11.5","","-17.8","","60","","28","","30","","16.1","","101.33","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 21:00","2019","12","18","21:00","-11.5","","-18.3","","58","","29","","26","","16.1","","101.38","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 22:00","2019","12","18","22:00","-11.5","","-18.7","","56","","29","","24","","16.1","","101.48","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-18 23:00","2019","12","18","23:00","-11.7","","-17.4","","63","","32","","18","","16.1","","101.56","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 00:00","2019","12","19","00:00","-12.6","","-17.2","","69","","33","","15","","16.1","","101.64","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 01:00","2019","12","19","01:00","-13.4","","-18.0","","69","","32","","15","","16.1","","101.73","","","","-21","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 02:00","2019","12","19","02:00","-13.9","","-18.3","","70","","31","","17","","16.1","","101.85","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 03:00","2019","12","19","03:00","-14.1","","-20.7","","58","","32","","9","","16.1","","101.93","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 04:00","2019","12","19","04:00","-14.3","","-20.5","","60","","32","","15","","16.1","","102.00","","","","-22","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 05:00","2019","12","19","05:00","-14.3","","-19.8","","64","","30","","8","","16.1","","102.03","","","","-20","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 06:00","2019","12","19","06:00","-13.9","","-19.0","","66","","31","","5","","16.1","","102.03","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 07:00","2019","12","19","07:00","-13.0","","-18.5","","64","","","M","4","","16.1","","102.07","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 08:00","2019","12","19","08:00","-12.7","","-16.9","","71","","29","","8","","16.1","","102.09","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 09:00","2019","12","19","09:00","-12.0","","-16.4","","70","","","M","4","","16.1","","102.11","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 10:00","2019","12","19","10:00","-11.1","","-14.9","","74","","30","","5","","8.1","","102.14","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 11:00","2019","12","19","11:00","-10.0","","-13.0","","79","","27","","9","","4.8","","102.16","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 12:00","2019","12","19","12:00","-9.4","","-11.4","","86","","27","","9","","2.0","","102.09","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 13:00","2019","12","19","13:00","-8.7","","-10.5","","87","","28","","9","","3.2","","101.97","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 14:00","2019","12","19","14:00","-8.1","","-9.8","","88","","","M","4","","2.8","","101.90","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 15:00","2019","12","19","15:00","-6.9","","-10.5","","76","","","","0","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 16:00","2019","12","19","16:00","-6.2","","-10.5","","72","","24","","5","","16.1","","101.83","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 17:00","2019","12","19","17:00","-5.3","","-9.4","","73","","","M","4","","16.1","","101.87","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 18:00","2019","12","19","18:00","-4.7","","-8.2","","77","","8","","8","","16.1","","101.92","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 19:00","2019","12","19","19:00","-5.1","","-7.1","","86","","7","","11","","16.1","","101.96","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 20:00","2019","12","19","20:00","-5.1","","-6.9","","87","","6","","13","","16.1","","102.00","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 21:00","2019","12","19","21:00","-5.4","","-7.4","","86","","6","","15","","16.1","","102.04","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 22:00","2019","12","19","22:00","-5.1","","-6.9","","87","","4","","17","","12.9","","102.07","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-19 23:00","2019","12","19","23:00","-5.9","","-7.8","","86","","6","","21","","14.5","","102.12","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-20 00:00","2019","12","20","00:00","-5.8","","-7.5","","88","","5","","22","","16.1","","102.20","","","","-13","","NA"
