"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 06:00","2019","02","26","06:00","-8.6","","-15.9","","56","","33","","15","","16.1","","102.18","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 07:00","2019","02","26","07:00","-8.8","","-15.9","","57","","31","","15","","16.1","","102.19","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 08:00","2019","02","26","08:00","-8.6","","-15.7","","57","","30","","8","","16.1","","102.24","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 09:00","2019","02","26","09:00","-8.3","","-15.6","","56","","24","","5","","16.1","","102.29","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 10:00","2019","02","26","10:00","-7.3","","-14.5","","57","","25","","11","","16.1","","102.29","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 11:00","2019","02","26","11:00","-6.5","","-13.9","","56","","26","","18","","16.1","","102.27","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 12:00","2019","02","26","12:00","-5.6","","-14.6","","50","","28","","22","","16.1","","102.25","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 13:00","2019","02","26","13:00","-5.5","","-15.1","","47","","29","","24","","16.1","","102.24","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 14:00","2019","02","26","14:00","-5.8","","-13.8","","54","","31","","30","","16.1","","102.26","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 15:00","2019","02","26","15:00","-5.9","","-15.0","","49","","34","","11","","16.1","","102.28","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 16:00","2019","02","26","16:00","-7.2","","-15.3","","53","","33","","17","","16.1","","102.39","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 17:00","2019","02","26","17:00","-7.5","","-16.3","","50","","35","","18","","16.1","","102.35","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 18:00","2019","02","26","18:00","-8.3","","-16.3","","53","","32","","18","","16.1","","102.44","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 19:00","2019","02","26","19:00","-8.4","","-15.7","","56","","34","","18","","16.1","","102.47","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 20:00","2019","02","26","20:00","-8.5","","-15.4","","58","","35","","15","","16.1","","102.47","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 21:00","2019","02","26","21:00","-8.7","","-14.9","","61","","33","","9","","16.1","","102.44","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 22:00","2019","02","26","22:00","-8.8","","-15.5","","59","","36","","15","","16.1","","102.44","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-26 23:00","2019","02","26","23:00","-8.7","","-16.2","","55","","33","","13","","16.1","","102.42","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 00:00","2019","02","27","00:00","-8.9","","-16.2","","56","","32","","15","","16.1","","102.41","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 01:00","2019","02","27","01:00","-8.9","","-15.5","","59","","32","","8","","16.1","","102.42","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 02:00","2019","02","27","02:00","-9.6","","-15.8","","61","","6","","15","","16.1","","102.36","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 03:00","2019","02","27","03:00","-9.9","","-15.7","","63","","6","","18","","16.1","","102.28","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 04:00","2019","02","27","04:00","-10.4","","-18.0","","54","","5","","21","","16.1","","102.25","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 05:00","2019","02","27","05:00","-9.6","","-15.6","","62","","5","","22","","16.1","","102.14","","","","-18","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 06:00","2019","02","27","06:00","-8.6","","-14.1","","65","","4","","24","","16.1","","102.08","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 07:00","2019","02","27","07:00","-9.5","","-13.2","","75","","4","","21","","3.2","","102.05","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 08:00","2019","02","27","08:00","-9.5","","-12.0","","82","","4","","21","","1.6","","101.95","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 09:00","2019","02","27","09:00","-7.7","","-9.7","","86","","11","","18","","1.6","","101.87","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 10:00","2019","02","27","10:00","-7.6","","-10.5","","80","","11","","21","","4.0","","101.68","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 11:00","2019","02","27","11:00","-7.0","","-10.1","","79","","9","","24","","4.8","","101.54","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 12:00","2019","02","27","12:00","-6.9","","-9.5","","82","","8","","32","","2.0","","101.34","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 13:00","2019","02","27","13:00","-6.4","","-8.5","","85","","8","","35","","0.8","","101.21","","","","-15","","Moderate Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 14:00","2019","02","27","14:00","-6.5","","-8.3","","87","","9","","35","","0.8","","101.07","","","","-16","","Moderate Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 15:00","2019","02","27","15:00","-7.1","","-8.8","","88","","5","","37","","1.0","","100.94","","","","-17","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 16:00","2019","02","27","16:00","-8.5","","-10.2","","88","","5","","43","","0.6","","100.88","","","","-19","","Moderate Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 17:00","2019","02","27","17:00","-9.8","","-11.9","","85","","5","","32","","1.2","","100.87","","","","-20","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 18:00","2019","02","27","18:00","-9.9","","-12.6","","81","","4","","24","","4.8","","100.86","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 19:00","2019","02","27","19:00","-10.1","","-13.2","","78","","2","","21","","8.1","","100.92","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 20:00","2019","02","27","20:00","-10.9","","-14.5","","75","","1","","18","","12.9","","100.97","","","","-19","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 21:00","2019","02","27","21:00","-10.7","","-14.8","","72","","3","","17","","16.1","","100.99","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 22:00","2019","02","27","22:00","-11.1","","-14.9","","74","","34","","13","","6.4","","101.06","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-27 23:00","2019","02","27","23:00","-11.3","","-14.7","","76","","36","","17","","9.7","","101.09","","","","-19","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 00:00","2019","02","28","00:00","-11.5","","-14.9","","76","","32","","15","","9.7","","101.13","","","","-19","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 01:00","2019","02","28","01:00","-11.4","","-14.8","","76","","33","","13","","16.1","","101.17","","","","-18","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 02:00","2019","02","28","02:00","-12.0","","-15.4","","76","","31","","13","","16.1","","101.22","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 03:00","2019","02","28","03:00","-12.8","","-16.2","","76","","33","","11","","16.1","","101.32","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 04:00","2019","02","28","04:00","-13.0","","-16.4","","76","","31","","11","","16.1","","101.37","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 05:00","2019","02","28","05:00","-12.5","","-15.9","","76","","34","","8","","16.1","","101.51","","","","-17","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 06:00","2019","02","28","06:00","-12.4","","-16.3","","73","","33","","13","","16.1","","101.58","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 07:00","2019","02","28","07:00","-13.5","","-16.7","","77","","31","","8","","14.5","","101.63","","","","-19","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 08:00","2019","02","28","08:00","-12.6","","-15.2","","81","","29","","5","","16.1","","101.72","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 09:00","2019","02","28","09:00","-11.4","","-15.0","","75","","","","0","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 10:00","2019","02","28","10:00","-9.6","","-14.7","","67","","","","0","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 11:00","2019","02","28","11:00","-8.4","","-14.3","","63","","8","","15","","16.1","","101.71","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 12:00","2019","02","28","12:00","-7.7","","-13.4","","64","","11","","11","","16.1","","101.76","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 13:00","2019","02","28","13:00","-7.4","","-12.9","","65","","9","","9","","16.1","","101.71","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 14:00","2019","02","28","14:00","-6.9","","-12.4","","65","","","M","4","","16.1","","101.69","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 15:00","2019","02","28","15:00","-6.8","","-12.3","","65","","14","","8","","16.1","","101.67","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 16:00","2019","02","28","16:00","-7.1","","-12.1","","68","","18","","9","","16.1","","101.68","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 17:00","2019","02","28","17:00","-6.5","","-11.2","","70","","","M","4","","16.1","","101.63","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 18:00","2019","02","28","18:00","-7.3","","-11.9","","70","","","M","4","","16.1","","101.66","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 19:00","2019","02","28","19:00","-7.6","","-11.8","","72","","","","0","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 20:00","2019","02","28","20:00","-7.3","","-11.2","","74","","","","0","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 21:00","2019","02","28","21:00","-7.5","","-11.3","","74","","","","0","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 22:00","2019","02","28","22:00","-6.3","","-11.2","","69","","","","0","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-02-28 23:00","2019","02","28","23:00","-6.2","","-11.2","","68","","","","0","","16.1","","101.54","","","","","","NA"
