,x_rms,x_var,x_pvt,x_cf,x_kurt,x_clf,x_if,x_sf,x_li,x_pp,x_ent,x_sk,x_hm5,x_hm6,x_hm7,x_hm8,x_hm9,target
92,0.21810372307997827,0.045726637445711094,1.2725830069714945,5.8347605854707965,8.167957573036734,10.630365327972596,8.420620866183658,1.4149549973239262,440.53039521668137,2.2216796860317696,-11038.18070549928,-0.7291596191866357,-20.74791738879595,143.20424251539967,-567.8446178078146,3397.792593741103,-16393.967483083645,1
93,0.18437625061487142,0.03220761165187609,1.647949217660928,8.937969028902726,9.252548748463974,16.32959772155931,12.979062998779458,1.4134445524870878,501.54724087948244,2.7099609357090815,-11207.91046417191,0.09573603634092857,8.651755348299643,237.60451773143944,814.1217026021768,11206.61625071016,69180.73162977544,2
94,0.1277931055939122,0.014619124633203704,0.8880615228506111,6.949213095052262,9.456481739579125,11.847524133189607,9.651553724468974,1.3140589938984113,352.5176999623459,1.7761230457012223,1477.968959017097,-0.015805640448093867,-0.2886875647435063,239.22918745154843,-38.17370153224009,8499.212311047717,-4524.426817848523,2
95,0.17918276565443403,0.03024045901103109,1.1505126945521664,6.420889254332681,8.033759167552889,11.018867629445857,8.955160175369413,1.3535557019702578,477.7801510514393,2.2399902328946686,-9856.30560207839,-0.12019871346824777,-6.865958785824577,164.27313855958056,-259.35997725897977,4673.483072741765,-10181.2762012259,2
96,0.10686384343088079,0.00971831932185003,1.0345458977538047,9.68097220294108,18.58899159482524,17.66176790361182,14.277206547668008,1.3604702896533005,306.262206828852,1.7639160144592894,101.78411348195546,-0.2894846005436217,-4.784300762006313,827.842846340042,883.9224233041159,49455.67068776351,155266.8731231436,1
97,0.2079760650796868,0.04126075483785598,1.3214111319392257,6.353669262051487,7.969159469442807,11.089313302718393,8.941157491429724,1.3744355129198882,392.85278294350235,2.2460937485156354,-10896.168198472184,-0.5634000539561794,-21.069431566834716,162.20262727293337,-736.253234264839,4821.568011248996,-26620.403516053,1
98,0.12533702201623986,0.014061129938158895,1.0467529289957376,8.35150630003089,14.03685208705987,14.964873227434964,12.089353939352218,1.3695220170626126,380.4290768970252,1.9836425768140797,1436.597303850898,-0.11994108752100648,-10.717817637663453,504.6472989871702,-924.3732858107289,24662.109132644826,-79905.10462996135,2
99,0.25075122566020747,0.06110908699122798,1.281738280402944,5.111593281461464,5.708996643309705,8.962630560326021,7.1418607895103925,1.3774153643487446,456.61010712011733,2.3223876937777153,-7919.20707990023,-0.5595336175506604,-9.8936675346477,63.825289617577766,-185.06043257210493,1012.0082669661475,-3799.9661835360525,1
100,0.344545462449136,0.11860126406225044,3.1463623026081793,9.131922040832755,18.12578828913778,29.438144071869257,18.835821002037473,2.0616763237523723,1351.6143789895777,5.789184566486631,-1520.775690850338,0.20946915262949234,9.991274764574134,612.8519914630366,843.151628258262,28923.230112242243,76679.56870707647,0
101,0.10873967516623838,0.010013715752331214,0.930786132197376,8.559765612453914,15.16584730929765,15.118132934608546,12.253128800659107,1.3173304308187925,318.55773904728886,1.7700195300802561,100.97297464635506,0.05966479297572141,-3.1583431821120955,622.7161850080975,-293.6373823004591,33851.03477362474,-15746.478171483408,1
102,0.21715639536271744,0.045203328268367315,1.4160156240642048,6.520718036873962,8.9759311738471,11.808625606094704,9.405951570245316,1.4122770420466528,435.601806352751,2.410888670281728,-10661.853136165819,-0.7357633202094739,-26.826631873393413,193.4207279074905,-902.408971189299,5696.4966550905865,-31186.247385783332,1
103,0.2418462332882833,0.056341189439873894,1.861572264394752,7.697338259454047,9.84837003518447,14.00767031953797,11.133212134174599,1.419559466383202,475.4150387483148,2.944946287116288,-8279.674225989766,-1.0166816159789571,-37.78484777415432,259.0208822049683,-1466.559593396793,9842.645978662153,-64374.66258637547,1
104,0.18523815518824846,0.03419805342438012,1.9439697252777985,10.494434709211163,23.10746693538873,21.907593541438466,17.065862936858025,1.6234519884401055,610.3454585810191,3.759765622515302,-32008.52049605369,-0.057415206538482984,0.07907045543348179,1346.487347769755,-195.6000481099569,100839.55181580098,-56616.81597554523,1
105,0.1871617030208146,0.033472782807020665,1.4007568350117887,7.484206503806005,11.036145345635976,13.458413578533268,10.77697016944489,1.4076018865057796,480.5480953855475,2.6702880841727996,-13565.453066508206,-0.5028180001265952,-26.736693985702555,339.3935197781827,-1365.8128218644458,14296.168945572977,-71570.81606472927,2
106,0.09262236960142585,0.006920436575176448,0.8056640619675648,8.698374544232802,18.463809939981417,15.485365834376722,12.594152395505281,1.3004141873020152,260.9954832259547,1.467895506842419,0.18438785822806117,0.469831335061831,27.414756122994113,843.4852165063421,1784.5619056909268,48812.64031380316,129544.63146965932,1
107,0.24084542890935912,0.056438444436690036,1.5777587880198143,6.550918550393561,7.799659463826597,11.615265024399566,9.277247779732656,1.3969024072703566,506.3171383372677,2.606201170152653,-9358.130039782132,-0.8019987092782805,-23.63045563804995,151.99921779506403,-714.3045835356227,4279.635458158213,-23641.034984285518,1
108,0.12003012527352017,0.012828231328141237,1.0864257805320192,9.051275903081104,10.794144120912621,15.30747569709614,12.542025335617806,1.307528013904341,371.0266110829265,1.9439697252777983,1245.3369492509003,0.36201487404964283,21.458507259442634,384.4339051937267,1392.979352565703,20724.486259426463,101346.933365995,2
109,0.1240418193954284,0.013620885991843213,1.2603759757295616,10.160895590475459,23.218511511028552,19.70464647692293,15.675018532246112,1.45147856097634,366.65954565612503,2.4322509749551102,1186.384937128576,-0.27185594992815765,-16.144778306680724,1306.4835246457712,-2232.8994383293307,101779.6084350516,-339299.70722562,1
110,0.10306784152775418,0.008884785372467827,0.8636474603667457,8.379407655822327,19.69348663674561,16.147219053685788,12.810298031102741,1.3981256520740493,301.9287107379659,1.6387939442294783,24.740161068117306,0.44028444333274747,13.119922577431646,809.1326865729177,-23.06822665483763,42649.30223785131,-59788.58983431474,1
111,0.14250820110522686,0.018435005419595828,1.3488769522335744,9.465258432653817,12.111967048701054,16.503165442754376,13.432417673733946,1.352083422911268,442.9565426760155,2.334594725019648,369.8275245952335,0.11371813159038488,10.732486866586457,441.29510089920194,1160.9775354523938,25087.951425989817,119916.81084975722,2
112,0.3199724797337108,0.10214187320620652,2.9815673808420864,9.318199438037366,13.20558383188059,22.430694540001962,16.144434439377363,1.7305339203573775,1317.8375235431497,5.40771484017623,-2636.592826058362,0.02922958953580914,11.444099738613463,390.64153370097114,1132.8443610514494,19438.39045094673,102543.26631465479,1
113,0.11660041993508334,0.011666771776431393,1.0314941399433217,8.846401586869074,17.862901179265464,16.070090934367162,12.961442823332035,1.3572565135633354,335.055541770761,2.001953123676979,360.1888846263394,0.0915980624641988,1.8215989682838591,805.8929517005193,-89.899615009318,46716.681734074955,-19141.30924872855,1
114,0.16230125893107394,0.026197965449105243,1.5808105458302975,9.739977103330022,17.569893285609947,18.83326779890836,14.931147467150078,1.5287875694045692,543.3654781565338,2.9724121074106367,-46125.36058647951,-0.6053534446725799,-49.15538036347429,876.852656306274,-4036.368551336977,58583.19420193495,-337883.86399726925,1
115,0.36120294540557435,0.13036022823734175,2.8442382793703427,7.874349629615308,16.985835876195186,26.225764265564802,16.385350209115945,2.0799950771941487,1456.0546865377441,5.398559566744781,-830.6339171778991,0.4716961135628405,19.620310482320406,485.94970963784226,910.1421298365439,17718.69895245591,46518.895643977194,0
116,0.10902876766446803,0.010325373827621612,0.7263183588950016,6.66171299973067,10.028753568051098,11.00906495278327,9.085391767258411,1.2710701778851252,331.4971921637376,1.416015624064205,337.0592899471583,-0.28970807113038516,-14.46089352276015,284.71053387822553,-755.7785159558125,10904.358257046806,-40026.50712659552,2
117,0.36611513757991276,0.13385237175392595,3.9459228489547775,10.777819445101454,21.89097647857488,35.701208951149496,22.764789018146057,2.110707607740137,1381.7565908837205,7.635498041828966,-674.9892495603202,0.42903119069164763,17.937452244024115,1035.5059652199802,267.86877072942,76795.16536968354,-75740.78953872544,0
118,0.10635531436466704,0.00946301818906447,0.9979248040280063,9.382933142450785,19.496983966901276,17.697982245599796,14.123006065104978,1.3767153846490798,319.2504880702685,1.7852783191326718,39.90277895840373,-0.06699536752384022,-22.100728093810805,902.4999389515949,-3006.1318169853103,60222.09687846271,-359203.7152959476,1
119,0.09754460435842888,0.007792425083866852,0.9399414056288256,9.636016382566883,20.011190857162415,17.188713347001887,13.986961727792803,1.3135872460345783,282.7758787193733,1.6815185535762431,2.1261301996597655,-0.06631255269010586,-2.293528142271995,1028.5055511580144,528.1280563496391,68635.59326586276,115104.21862802099,1
120,0.10610330315586101,0.009659477636625788,0.8972167962820607,8.456068469085164,23.473116935177796,16.650278259334492,13.177624091744727,1.4434991753359425,296.8902585928581,1.7944335925641215,140.7820559212126,0.1812413109076289,6.96012754479797,1183.6735781976076,162.0712150241588,73452.41072715695,-18628.876925200777,1
121,0.1115788108492093,0.01061561696911408,0.9674072259231744,8.670169708391635,11.70806203221032,14.45177099541159,11.938418989194636,1.2714816879645054,335.3179929424626,1.7791748035117056,187.83462430384068,0.08263819026836476,1.8713728316337312,422.13021427308473,117.1856300771369,22361.177276708106,16189.483776005593,2
122,0.21314399925890254,0.04330394334811226,1.2084960929513473,5.669857453896259,6.953439867067476,9.767573012754463,7.887494894088814,1.3581807269830912,441.60766572378196,2.2338867172737027,-10163.250679437719,-0.3271690766138728,-10.917897252401032,111.57253121049557,-336.77531693109177,2530.1356230171455,-10328.750774887856,1
123,0.13115800034389086,0.015161859783529772,0.9094238275239936,6.933803695844111,10.676157530543602,12.134466510108489,9.827698372313224,1.3306435341411669,401.24511692233114,1.6357421864189954,1314.2169930097039,0.32142446504569055,12.15784873524184,274.14997233651775,533.4277205859634,8852.864244545886,24301.78134505412,2
124,0.13041408223053041,0.015313982665797279,0.9429931634393087,7.230761795895616,12.647723875247285,12.393468602789552,10.13549614652803,1.3300885175282486,388.06762669666466,1.8249511706689536,1467.9512618699919,-0.7565203077549768,-37.45428484242409,423.6594386475924,-1837.1611898769206,17897.072146249673,-92521.79274586082,2
125,0.3548326403316805,0.1257306529578412,2.9663085917896703,8.359739929835394,17.239325359096444,26.290282187281644,17.06251221410425,2.0396104625100775,1389.8345938080693,5.371093746450432,-1069.2648258923557,-0.01758483150860353,-6.889337066431161,500.95270135761575,-635.5748015149945,18897.8244538809,-47438.216876382314,0
126,0.17231544278318248,0.02820136560582446,1.6815185535762431,9.758374098205636,10.588386673816572,17.3613425733773,13.980474750978738,1.3962247278359892,471.4965817196544,3.009033201136435,-12637.051903906407,0.047490342249741885,7.684903577413176,390.00713283892316,1045.0182085556341,25041.086785486477,120509.29195321449,2
127,0.11898786190088292,0.012717435294251381,0.9643554681126912,8.10465414460511,15.553437441001922,14.702783035971404,11.86732583214752,1.3877635855725834,366.0186765159236,1.9287109362253825,1416.8738884943057,-0.5501568432922688,-26.32485965305098,603.7023052671541,-1517.2026634808244,31117.23738303807,-100904.2735834921,2
128,0.11728436245281626,0.011687287694257736,0.9857177727860735,8.404511498134543,19.25916340611766,15.664618159302158,12.58789590263136,1.3805667932328463,340.5029294624735,1.861572264394752,257.77246799726066,0.5179613625858033,27.40771303463594,844.9401625382128,1609.3845685785427,45577.853333506464,99579.08365235354,1
129,0.11505893084756373,0.011634781846479803,0.9643554681126912,8.381404737632417,12.339949622376563,14.201995206592201,11.637535425028412,1.3016762800528296,290.5120847689482,1.8096923816165376,763.9497802380347,-0.15738101747151834,-14.561938222624969,497.29510900452385,-1347.6194902147065,28594.445672372283,-121710.87840630289,2
130,0.124735715378857,0.013778050609666428,0.930786132197376,7.462065931720679,13.962927943740265,13.527581994174422,10.884353741496598,1.3726083346224855,387.2711179081286,1.8035888659955712,1271.1489978751792,-0.26844025422264023,-16.670820029962577,470.8360205615055,-1053.5660390054559,20760.895139290693,-64589.2959789779,2
131,0.3256352700638546,0.10584028944515403,2.9846191386525693,9.165527855957704,18.952779002179806,29.26919770448346,18.80924655733271,2.0502555171555628,1282.5103751289962,5.960083003873689,-2488.791437021491,0.28237064024488634,8.998538296325707,673.972689569153,323.6110466246572,33803.553947122906,14808.828920511987,0
132,0.3703309350617343,0.136947062441987,3.6895751928741887,9.962913825330673,21.88867626334287,32.91400768341507,20.972800086736147,2.1035673045497116,1416.244505899991,6.597900386264678,-528.1089505694133,0.057472453144715475,-23.147980848398785,956.8761815666802,-2978.850067672438,57901.53233763018,-299086.7838837049,0
133,0.1250481895402281,0.013929434241496275,0.9429931634393087,7.541038114237929,11.86858689594378,13.230173931036436,10.753597379028147,1.345897439045531,404.77905246687067,1.879882811257651,1382.0336098450537,-0.007259385821464758,-1.7711252112600258,353.35943046681996,-214.68781970129632,14521.551995296284,-19471.14285272959,2
134,0.21946831420306395,0.04601085140792237,1.4587402334109696,6.646700862983184,8.034626782386388,11.608184708160023,9.34135393447128,1.3736054360437842,457.83996551774214,2.4963378889752574,-9852.98724361783,-0.6153954295796081,-21.679136876386647,166.48405680958686,-755.7277027151523,5040.703348917604,-28041.973615434956,1
135,0.10686479663403067,0.009599375225479557,0.946044921249792,8.852727474788715,13.874124176780619,15.359620381082834,12.55477685845818,1.3002256330219386,318.5241697113735,1.7120361316810753,54.60037451894955,0.12560294323039978,4.346616201044132,527.9115995961149,305.1439167569092,28320.74899242625,34388.078642418644,1
136,0.18364978380232105,0.033565848070482095,2.468872068680909,13.443370406242245,28.844196197269707,27.302016995792926,21.44111313566341,1.5911002877957663,605.4199214748992,4.708862301575579,-31946.916038257026,-1.030053172041052,-93.5819875866055,2853.6744273389477,-12152.51911945734,385424.454932,-1959362.029214801,1
137,0.11802027719410531,0.011845461410662091,0.9948730462175231,8.429678948993466,15.884484014733003,15.489482008416795,12.448594506305888,1.361848030272248,347.2808835595567,1.7913818347536383,289.234146675672,0.3057861945823034,13.86324033089909,577.933859142293,919.4697401416706,27180.62085429516,68241.64628116312,1
